"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000150594","ENSG00000150594","ADRA2A","ENSG00000150594","150","protein_coding","0.6153153588980682098","0.22581825019401435828","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000184160","ENSG00000184160","ADRA2C","ENSG00000184160","152","protein_coding","8.9340747321405444836","0.03498831825651478600","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000043591","ENSG00000043591","ADRB1","ENSG00000043591","153","protein_coding","0.9478362281139979251","0.37818019408206932086","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000185100","ENSG00000185100","ADSS1","ENSG00000185100","122622","protein_coding","3.0764235518708318295","0.09107394825398477944","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130396","ENSG00000130396","AFDN","ENSG00000130396","4301","protein_coding","3.4720342385437916732","0.05985157423886342670","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000144218","ENSG00000144218","AFF3","ENSG00000144218","3899","protein_coding","0.5180174274488307251","0.03124672919668009322","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000145375","ENSG00000145375","AFG2A","ENSG00000145375","166378","protein_coding","0.6050147048745408984","0.00607105270329451330","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000171763","ENSG00000171763","AFG2B","ENSG00000171763","79029","protein_coding","3.6337837607872631729","0.10741651411117907056","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000172650","ENSG00000172650","AGAP5","ENSG00000172650","729092","protein_coding","0.0253714342496963001","0.02197870942049334059","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204149","ENSG00000204149","AGAP6","ENSG00000204149","414189","protein_coding","0.3212552824531626494","0.09327281168120488131","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000273540","ENSG00000273540","AGBL1","ENSG00000273540","123624","protein_coding","0.0042629950006769389","0.00298409407568902890","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165923","ENSG00000165923","AGBL2","ENSG00000165923","79841","protein_coding","0.5280015021444858236","0.02487816566319869457","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000186094","ENSG00000186094","AGBL4","ENSG00000186094","84871","protein_coding","0.0024431023309720752","0.00182536663939629040","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204305","ENSG00000204305","AGER","ENSG00000204305","177","protein_coding","4.6025353813321565610","0.07963810176137169072","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000006530","ENSG00000006530","AGK","ENSG00000006530","55750","protein_coding","3.1264153457010634973","0.05017012890646754819","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162688","ENSG00000162688","AGL","ENSG00000162688","178","protein_coding","3.5877323890538002082","0.08523863433230742526","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000126070","ENSG00000126070","AGO3","ENSG00000126070","192669","protein_coding","2.1931213990540698866","0.02418498018125201862","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000134698","ENSG00000134698","AGO4","ENSG00000134698","192670","protein_coding","2.6329629778068883716","0.02002723742582319250","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000160216","ENSG00000160216","AGPAT3","ENSG00000160216","56894","protein_coding","3.9270460023595021859","0.03102117547745725581","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000155189","ENSG00000155189","AGPAT5","ENSG00000155189","55326","protein_coding","4.3771453835546179079","0.01765304255447869633","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000177674","ENSG00000177674","AGTRAP","ENSG00000177674","57085","protein_coding","4.8876606282342534016","0.04121975619541849711","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000153207","ENSG00000153207","AHCTF1","ENSG00000153207","25909","protein_coding","4.7187944329344366778","0.04031550721296194018","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000135541","ENSG00000135541","AHI1","ENSG00000135541","54806","protein_coding","1.1402151014436106014","0.00434023587462321284","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000106546","ENSG00000106546","AHR","ENSG00000106546","196","protein_coding","1.2512880992064703278","0.00850873270793935620","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000145192","ENSG00000145192","AHSG","ENSG00000145192","197","protein_coding","0.1134031044528321513","0.11221498356773500216","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000186063","ENSG00000186063","AIDA","ENSG00000186063","64853","protein_coding","4.5803698284248097750","0.02211494284550974757","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164022","ENSG00000164022","AIMP1","ENSG00000164022","9255","protein_coding","5.0075727531724760766","0.01034888850229746457","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000160224","ENSG00000160224","AIRE","ENSG00000160224","326","protein_coding","0.1501465198286241198","0.20321464673504321952","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147853","ENSG00000147853","AK3","ENSG00000147853","50808","protein_coding","5.8701167167522809720","0.03361021467951502001","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162433","ENSG00000162433","AK4","ENSG00000162433","205","protein_coding","3.9801596248274822010","0.05021319864725768550","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165695","ENSG00000165695","AK8","ENSG00000165695","158067","protein_coding","0.1348221137290988025","0.02194815312862849824","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000108599","ENSG00000108599","AKAP10","ENSG00000108599","11216","protein_coding","3.2309296820933615102","0.05275156621054232636","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000186471","ENSG00000186471","AKAP14","ENSG00000186471","158798","protein_coding","0.0240534247871936994","0.02083120754203011959","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000292343","ENSG00000292343","AKAP17A","ENSG00000292343","8227","protein_coding","0.8172454436561399360","0.11440533571962240023","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000118507","ENSG00000118507","AKAP7","ENSG00000118507","9465","protein_coding","0.2847691115322205646","0.02783343920298212912","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000011243","ENSG00000011243","AKAP8L","ENSG00000011243","26993","protein_coding","4.3635296863651946708","0.09760628773359650290","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000085662","ENSG00000085662","AKR1B1","ENSG00000085662","231","protein_coding","0.5458291955487837299","0.04149222510512731721","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000151632","ENSG00000151632","AKR1C2","ENSG00000151632","1646","protein_coding","0.7388587816522392826","0.07527912185774052189","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165568","ENSG00000165568","AKR1E2","ENSG00000165568","83592","protein_coding","0.9989229652603627274","0.07608123210023336191","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162482","ENSG00000162482","AKR7A3","ENSG00000162482","22977","protein_coding","1.3704923161251720831","0.13433653995883790278","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000142208","ENSG00000142208","AKT1","ENSG00000142208","207","protein_coding","6.6762208763749519846","0.00752979521280919360","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000023330","ENSG00000023330","ALAS1","ENSG00000023330","211","protein_coding","6.6466701799062208877","0.00512722156891058743","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000163631","ENSG00000163631","ALB","ENSG00000163631","213","protein_coding","0.5273750087339391657","0.29748927298020388932","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000161618","ENSG00000161618","ALDH16A1","ENSG00000161618","126133","protein_coding","4.2363660534348701603","0.01141380938684665412","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000111275","ENSG00000111275","ALDH2","ENSG00000111275","217","protein_coding","3.7643254650310402631","0.06221178938145156823","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000072210","ENSG00000072210","ALDH3A2","ENSG00000072210","224","protein_coding","5.0411851600015040731","0.06568050029401070744","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000006534","ENSG00000006534","ALDH3B1","ENSG00000006534","221","protein_coding","3.4810057677420380706","0.09849348582531115837","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000112294","ENSG00000112294","ALDH5A1","ENSG00000112294","7915","protein_coding","3.5695369477749863130","0.00600201074558430123","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
