"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000163605","ENSG00000163605","PPP4R2","ENSG00000163605","151987","protein_coding","4.8345519029486236917","0.07955346658049443354","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000100796","ENSG00000100796","PPP4R3A","ENSG00000100796","55671","protein_coding","5.4206484431876384988","0.07513193543073874714","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000119414","ENSG00000119414","PPP6C","ENSG00000119414","5537","protein_coding","5.4197404249620353411","0.00552270449426608880","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000131238","ENSG00000131238","PPT1","ENSG00000131238","5538","protein_coding","6.6612195831012774860","0.04623941558470009983","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000221988","ENSG00000221988","PPT2","ENSG00000221988","9374","protein_coding","3.8334299226814887440","0.08590220780254353983","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000258388","ENSG00000258388","PPT2-EGFL8","ENSG00000258388",NA,"protein_coding","0.7896354492386229440","0.16576145073023831888","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000196850","ENSG00000196850","PPTC7","ENSG00000196850","160760","protein_coding","4.0597188473885355009","0.05478686755302629441","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000113593","ENSG00000113593","PPWD1","ENSG00000113593","23398","protein_coding","4.4542458814802072808","0.03109987783777561771","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000159182","ENSG00000159182","PRAC1","ENSG00000159182","84366","protein_coding","0.5334056558660975611","0.50133526740837064395","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000229637","ENSG00000229637","PRAC2","ENSG00000229637","360205","protein_coding","1.6795248213293039186","0.33280961381435014701","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000243279","ENSG00000243279","PRAF2","ENSG00000243279","11230","protein_coding","5.6940646395824403569","0.19728458782480676192","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000185686","ENSG00000185686","PRAME","ENSG00000185686","23532","protein_coding","1.4450959300889234527","0.11369406467455260568","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000214140","ENSG00000214140","PRCD","ENSG00000214140","768206","protein_coding","0.2413892268728685953","0.03870166434187968796","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000170325","ENSG00000170325","PRDM10","ENSG00000170325","56980","protein_coding","1.8985360479387984878","0.12060355906036129836","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000130711","ENSG00000130711","PRDM12","ENSG00000130711","59335","protein_coding","0.6964776320452458203","0.28469121837571687017","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000112238","ENSG00000112238","PRDM13","ENSG00000112238","59336","protein_coding","0.8790700392474604108","0.20096824442731137106","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000142611","ENSG00000142611","PRDM16","ENSG00000142611","63976","protein_coding","0.3377769907103498892","0.02070078929679449939","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000116731","ENSG00000116731","PRDM2","ENSG00000116731","7799","protein_coding","3.0665970320957733897","0.03797032395760706336","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000152784","ENSG00000152784","PRDM8","ENSG00000152784","56978","protein_coding","0.0409855128188674200","0.02891998569929335114","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000164256","ENSG00000164256","PRDM9","ENSG00000164256","56979","protein_coding","0.0166639052821848377","0.01446064578605286630","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000141391","ENSG00000141391","PRELID3A","ENSG00000141391","10650","protein_coding","2.2075036267095171638","0.19624388535691453250","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000180644","ENSG00000180644","PRF1","ENSG00000180644","5551","protein_coding","8.5875728405025384404","0.02396004820159418000","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000278224","ENSG00000278224","PRICKLE4","ENSG00000278224","29964","protein_coding","0.7452457804786153384","0.18180911426302329148","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000198056","ENSG00000198056","PRIM1","ENSG00000198056","5557","protein_coding","4.1141170087951390855","0.12442329450609740382","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000146143","ENSG00000146143","PRIM2","ENSG00000146143","5558","protein_coding","1.0332716084632862508","0.05285960738501414846","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000131791","ENSG00000131791","PRKAB2","ENSG00000131791","5565","protein_coding","4.8606356843829212622","0.08153635987334259538","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000072062","ENSG00000072062","PRKACA","ENSG00000072062","5566","protein_coding","6.1533144594625461821","0.02726225329617502219","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000106617","ENSG00000106617","PRKAG2","ENSG00000106617","51422","protein_coding","0.9358741020949853384","0.03954313727649227950","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000115592","ENSG00000115592","PRKAG3","ENSG00000115592","53632","protein_coding","0.5205128758013159995","0.08398097265985884907","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000114302","ENSG00000114302","PRKAR2A","ENSG00000114302","5576","protein_coding","4.8717783285931126613","0.03369384182523823407","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000154229","ENSG00000154229","PRKCA","ENSG00000154229","5578","protein_coding","1.4047775973772138602","0.06240283028565034307","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000163932","ENSG00000163932","PRKCD","ENSG00000163932","5580","protein_coding","4.8222940313094522224","0.04140464870683246978","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000065675","ENSG00000065675","PRKCQ","ENSG00000065675","5588","protein_coding","1.1102861150442706606","0.06993791145624331240","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000130175","ENSG00000130175","PRKCSH","ENSG00000130175","5589","protein_coding","7.6060687018112309588","0.08874064475834204935","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000115825","ENSG00000115825","PRKD3","ENSG00000115825","23683","protein_coding","4.5245609934608435054","0.11235162153484419545","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000253729","ENSG00000253729","PRKDC","ENSG00000253729","5591","protein_coding","5.4391966091544787787","0.11592849105985651714","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000185532","ENSG00000185532","PRKG1","ENSG00000185532","5592","protein_coding","0.0042892227482753571","0.00145336791606071373","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000185345","ENSG00000185345","PRKN","ENSG00000185345","5071","protein_coding","0.0007810104268769679","0.00080070179116366411","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000128563","ENSG00000128563","PRKRIP1","ENSG00000128563","79706","protein_coding","3.8853505908774557120","0.07228714562968965862","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000115718","ENSG00000115718","PROC","ENSG00000115718","5624","protein_coding","1.6360455203012005398","0.12777016903058785458","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000101000","ENSG00000101000","PROCR","ENSG00000101000","10544","protein_coding","0.6977250805572984271","0.05237355876496169182","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000155066","ENSG00000155066","PROM2","ENSG00000155066","150696","protein_coding","0.4666043141545286876","0.17576395691292417967","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000148426","ENSG00000148426","PROSER2","ENSG00000148426","254427","protein_coding","2.1366060854653166068","0.12612735344261277737","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000117360","ENSG00000117360","PRPF3","ENSG00000117360","9129","protein_coding","4.8911993173491516984","0.09892538094013202110","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000105618","ENSG00000105618","PRPF31","ENSG00000105618","26121","protein_coding","5.7198610324144825157","0.08805678937550395768","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000134186","ENSG00000134186","PRPF38B","ENSG00000134186","55119","protein_coding","6.9867067702132272800","0.09572279538606522087","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000136875","ENSG00000136875","PRPF4","ENSG00000136875","9128","protein_coding","6.4366861401434674050","0.06626220367119164956","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000110844","ENSG00000110844","PRPF40B","ENSG00000110844","25766","protein_coding","1.5446629063091965595","0.10231353545853368037","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000174231","ENSG00000174231","PRPF8","ENSG00000174231","10594","protein_coding","8.2393229287616644996","0.05021488482950610399","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000126464","ENSG00000126464","PRR12","ENSG00000126464","57479","protein_coding","5.1667881989511004193","0.15628556032550877664","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000176532","ENSG00000176532","PRR15","ENSG00000176532","222171","protein_coding","3.1501767726610716558","0.04926528839126603776","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000239620","ENSG00000239620","PRR20G","ENSG00000239620","100419008","protein_coding","0.3568203396655690862","0.12565113758368737229","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000212123","ENSG00000212123","PRR22","ENSG00000212123","163154","protein_coding","4.2752513415733011115","0.27043661505078187002","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000224383","ENSG00000224383","PRR29","ENSG00000224383","92340","protein_coding","2.7800630524072822425","0.15139812236709754290","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000283787","ENSG00000283787","PRR33","ENSG00000283787","102724536","protein_coding","0.4440015511332579545","0.10227989751056058843","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000183248","ENSG00000183248","PRR36","ENSG00000183248","80164","protein_coding","5.4051860863977907457","0.03600331468780788857","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000186654","ENSG00000186654","PRR5","ENSG00000186654","55615","protein_coding","1.8733291033388466129","0.11341271012049353173","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000135362","ENSG00000135362","PRR5L","ENSG00000135362","79899","protein_coding","1.8201128782590434430","0.04975472525986171513","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000131188","ENSG00000131188","PRR7","ENSG00000131188","80758","protein_coding","3.5746126917583711524","0.24956854553945259645","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000288701","ENSG00000288701","PRRC2B","ENSG00000288701","84726","protein_coding","5.1499045541543724269","0.01687766369995523374","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
